2032,26.208000000000002,41.732,8.0756,7.5229,4.2084,32.134,39.973,11.1096,43.401,9.154,23.641,10.4531,32.939,8.9268,26.003,46.748000000000005,4.9263,3.4010000000000002,34.439,6.2803,7.8152,20.8755,19.9574,53.673,14.4538,11.9462,15.177999999999999,70.563,14.4538,60.135,51.208999999999996,53.528,13.152999999999999,60.742,56.98,14.225999999999999,22.425,15.3296,54.956,9.6116,50.707,45.085,62.099,23.7538,43.763999999999996,17.4746,53.575,15.1586,18.0469,39.603,7.0296,7.7913,23.031,38.925,38.334,54.113,70.488,70.798,55.953,23.0467,9.7256,9.8949,57.696000000000005,14.3992,59.89,61.177,8.7331,7.7349,9.4956,14.079
2033,26.228,41.668,8.048,7.5218,4.2018,32.119,39.909,11.0695,43.235,9.1239,23.612,10.3985,32.89,8.8985,25.988000000000003,46.696000000000005,4.9223,3.3769,34.407,6.2792,7.7894,20.7252,19.8719,53.619,14.4012,11.8908,14.6326,70.441,14.4012,59.523,50.721000000000004,53.043,12.7182,60.25,56.527,13.7623,22.399,15.3123,54.867,9.5219,50.555,45.066,61.718999999999994,23.3344,43.746,17.3906,53.486000000000004,15.0575,17.9589,39.499,7.0197,7.747000000000001,23.011,38.904,38.26,54.03,70.431,70.669,55.891000000000005,22.8813,9.4182,9.5439,57.361999999999995,13.9913,59.387,61.104,8.6966,7.7245,9.4828,13.99
2034,26.232,41.646,8.0205,7.5319,4.1974,32.104,39.903,11.0332,43.077,9.0958,23.611,10.3462,32.869,8.8668,25.979,46.67,4.9088,3.3797,34.424,6.2571,7.7751,20.5679,19.8075,53.556000000000004,14.3212,11.8316,14.0733,70.3,14.3212,58.903,50.244,52.565,12.3113,59.768,56.08,13.3254,22.373,15.2981,54.777,9.4362,50.398,45.04600000000001,61.343,22.9351,43.73,17.2951,53.397,14.9525,17.8666,39.394,7.0064,7.6938,23.006999999999998,38.894,38.204,53.94,70.358,70.512,55.824,22.6893,9.1319,9.2001,57.026,13.6035,58.898,61.03,8.6592,7.7136,9.4696,13.902000000000001
2035,26.226,41.607,7.9927,7.5392,4.1948,32.089,39.819,11.0046,42.894,9.0839,23.59,10.2945,32.865,8.8364,25.923000000000002,46.647,4.9067,3.3806,34.422,6.239,7.7774,20.4157,19.7076,53.485,14.2322,11.7683,13.5092,70.163,14.2322,58.24100000000001,49.783,52.106,11.9303,59.3,55.647,12.9185,22.346999999999998,15.2784,54.685,9.3474,50.214,45.028,60.981,22.5567,43.718999999999994,17.1983,53.305,14.8422,17.7745,39.298,6.9844,7.6332,22.99,38.875,38.150999999999996,53.841,70.275,70.37100000000001,55.753,22.4897,8.8711,8.8903,56.693000000000005,13.241,58.427,60.95399999999999,8.6215,7.7022,9.4577,13.812000000000001
2036,26.233,41.575,8.007,7.5412,4.1939,32.071,39.708,10.96,42.7,9.0558,23.561999999999998,10.241,32.829,8.8155,25.9,46.559,4.9116,3.3834,34.384,6.2484,7.7742,20.2802,19.6173,53.406000000000006,14.1651,11.7004,12.9377,70.02199999999999,14.1651,57.542,49.342,51.67,11.5725,58.853,55.227,12.5441,22.32,15.2469,54.59,9.2531,50.042,45.00899999999999,60.628,22.1989,43.71,17.1097,53.211000000000006,14.7198,17.6864,39.22,6.9729,7.5825,22.963,38.81,38.093,53.733999999999995,70.18,70.255,55.676,22.2937,8.6381,8.6116,56.37,12.9072,57.975,60.876000000000005,8.5846,7.6899,9.4468,13.720999999999998
2037,26.259,41.512,8.0174,7.5231,4.1935,32.05,39.654,10.9122,42.457,9.0421,23.574,10.1838,32.808,8.8054,25.9,46.525,4.9101,3.4008,34.347,6.2353,7.7376,20.1473,19.5001,53.31,14.0823,11.6269,12.3632,69.87100000000001,14.0823,56.816,48.924,51.258,11.2426,58.423,54.828,12.1989,22.291999999999998,15.2152,54.493,9.1671,49.885,44.989,60.285,21.8586,43.702,17.0271,53.115,14.5893,17.6005,39.153,6.9394,7.522,22.955,38.8,38.05,53.617,70.069,70.133,55.593,22.1012,8.429,8.3402,56.06100000000001,12.6036,57.548,60.794,8.5488,7.6771,9.435,13.628
2038,26.276,41.435,7.9788,7.513999999999999,4.192,32.029,39.656,10.8794,42.187,9.0351,23.612,10.1236,32.825,8.7991,25.901999999999997,46.492,4.9151,3.3961,34.366,6.2161,7.7041,20.0124,19.3384,53.196999999999996,13.9804,11.5471,11.7956,69.709,13.9804,56.085,48.525,50.869,10.943,58.011,54.457,11.8801,22.264,15.1905,54.39,9.0843,49.708999999999996,44.967,59.96,21.5353,43.68899999999999,16.9399,53.016000000000005,14.46,17.5115,39.095,6.9031,7.4535,22.974,38.791,38.009,53.492,69.938,69.979,55.501999999999995,21.8965,8.2369,8.1199,55.765,12.3262,57.148999999999994,60.708,8.5149,7.6638,9.4186,13.532
2039,26.271,41.402,7.9289,7.5075,4.1888,32.009,39.674,10.8488,41.928999999999995,9.0,23.57,10.0624,32.795,8.7836,25.886999999999997,46.427,4.921,3.3857,34.368,6.2124,7.6753,19.8236,19.1624,53.062,13.8421,11.4607,11.2497,69.531,13.8421,55.368,48.143,50.497,10.6629,57.626999999999995,54.104,11.5867,22.234,15.1704,54.285,9.0023,49.526,44.945,59.648,21.2303,43.667,16.8504,52.913000000000004,14.3349,17.4156,39.038000000000004,6.9145,7.399,22.971999999999998,38.748000000000005,37.931999999999995,53.358999999999995,69.783,69.814,55.403,21.6653,8.0553,7.9208,55.483000000000004,12.0696,56.768,60.62,8.482999999999999,7.6503,9.3959,13.433
2040,26.249000000000002,41.371,7.9125,7.5089,4.1834,31.987,39.625,10.833,41.708999999999996,8.9868,23.482,10.0026,32.747,8.7391,25.861,46.379,4.9083,3.3708,34.369,6.2229,7.6589,19.597,18.9514,52.913000000000004,13.6887,11.3674,10.7396,69.325,13.6887,54.667,47.775,50.133,10.3924,57.266000000000005,53.762,11.3158,22.205,15.1548,54.177,8.9237,49.348,44.922,59.342,20.943,43.63399999999999,16.7632,52.806999999999995,14.2163,17.311,38.978,6.9232,7.3301,22.959,38.719,37.857,53.22,69.595,69.623,55.295,21.4058,7.8774,7.7091,55.208,11.8267,56.395,60.53,8.4527,7.6371,9.367,13.33
2041,26.256,41.309,7.9212,7.5108,4.1761,31.965,39.571999999999996,10.7974,41.428000000000004,8.9761,23.430999999999997,9.9462,32.721,8.7206,25.82,46.339,4.8841,3.3607,34.338,6.2107,7.6542,19.3947,18.6701,52.76,13.5508,11.2686,10.2806,69.086,13.5508,53.979,47.42100000000001,49.778,10.1397,56.915,53.43,11.064,22.175,15.1413,54.066,8.846,49.152,44.898999999999994,59.042,20.6714,43.595,16.6704,52.696000000000005,14.1033,17.1978,38.918,6.8958,7.2595,22.945,38.684,37.806,53.077,69.365,69.384,55.18,21.1145,7.7012,7.5108,54.938,11.593,56.031000000000006,60.438,8.4235,7.624,9.3329,13.225999999999999
2042,26.261999999999997,41.235,7.928,7.5132,4.1678,31.944000000000003,39.555,10.7676,41.131,8.9514,23.42,9.8934,32.701,8.708,25.802,46.277,4.8844,3.3715,34.311,6.1727,7.6428,19.1828,18.3899,52.598,13.3893,11.1652,9.8946,68.822,13.3893,53.355,47.083,49.437,9.9074,56.566,53.111999999999995,10.8239,22.146,15.1264,53.953,8.77,48.978,44.878,58.754,20.4142,43.553000000000004,16.5707,52.581,13.9963,17.0777,38.864000000000004,6.8768,7.2086,22.896,38.652,37.777,52.931999999999995,69.09,69.12899999999999,55.06,20.7802,7.5298,7.3278,54.676,11.3678,55.684,60.346000000000004,8.3951,7.6113,9.2948,13.12
2043,26.243000000000002,41.176,7.9169,7.4932,4.1599,31.926,39.496,10.7533,40.811,8.9215,23.423000000000002,9.8439,32.692,8.6667,25.805,46.22,4.8956,3.3789999999999996,34.312,6.1621,7.621,18.9017,18.0636,52.43,13.1873,11.0588,9.5984,68.53,13.1873,52.847,46.765,49.117,9.695,56.229,52.812,10.6022,22.116999999999997,15.1032,53.835,8.693,48.821000000000005,44.858000000000004,58.475,20.1713,43.505,16.471,52.461000000000006,13.8964,16.9547,38.819,6.8674,7.1241,22.877,38.618,37.713,52.787,68.77,68.85,54.937,20.3945,7.3683,7.1582,54.424,11.1549,55.355,60.254,8.3669,7.5987,9.2517,13.014000000000001
2044,26.233,41.123999999999995,7.8829,7.4937,4.1538,31.906999999999996,39.448,10.72,40.442,8.899,23.406999999999996,9.7971,32.646,8.6503,25.781,46.145,4.9038,3.3849,34.363,6.1647,7.6109,18.5801,17.6639,52.248999999999995,12.9931,10.9515,9.3876,68.183,12.9931,52.493,46.468,48.825,9.5046,55.92100000000001,52.533,10.4052,22.089000000000002,15.0719,53.713,8.6149,48.665,44.839,58.208,19.9394,43.448,16.3746,52.336000000000006,13.8012,16.8308,38.783,6.8473,7.0322,22.858,38.577,37.653,52.646,68.399,68.561,54.81399999999999,19.9507,7.2198,7.001,54.183,10.957,55.053000000000004,60.16,8.3388,7.5862,9.2024,12.905
2045,26.233,41.09,7.8387,7.5033,4.1503,31.886999999999997,39.4,10.6896,40.066,8.8837,23.375,9.7511,32.625,8.6585,25.737,46.078,4.8888,3.3684,34.375,6.1397,7.5839,18.2237,17.2314,52.051,12.7985,10.8464,9.2657,67.777,12.7985,52.275,46.188,48.556000000000004,9.3393,55.644,52.278999999999996,10.2302,22.061,15.0406,53.583999999999996,8.541,48.516999999999996,44.818000000000005,57.956,19.7116,43.382,16.2794,52.206,13.7161,16.705,38.762,6.8397,6.9738,22.816,38.55,37.606,52.511,67.99,68.206,54.693000000000005,19.4492,7.0825,6.8795,53.946999999999996,10.7735,54.78,60.063,8.3111,7.5734,9.1456,12.793
2046,26.249000000000002,41.037,7.8260000000000005,7.4995,4.1494,31.869,39.356,10.6596,39.702,8.8683,23.358,9.7064,32.606,8.6571,25.719,46.047,4.8823,3.3631,34.379,6.1343,7.5347,17.8322,16.7945,51.849,12.5794,10.7465,9.2424,67.32600000000001,12.5794,52.224,45.911,48.294,9.1882,55.383,52.041000000000004,10.0661,22.031,15.0129,53.448,8.4726,48.38,44.794,57.70399999999999,19.4795,43.303999999999995,16.1814,52.071000000000005,13.6366,16.5755,38.749,6.8039,6.9223,22.82,38.522,37.546,52.386,67.563,67.812,54.57899999999999,18.9047,6.9524,6.7575,53.708999999999996,10.5979,54.523999999999994,59.963,8.2836,7.5603,9.0812,12.677
2047,26.281,40.945,7.8293,7.489,4.1501,31.851,39.361,10.6195,39.319,8.8498,23.328000000000003,9.6633,32.586999999999996,8.6418,25.725,45.99100000000001,4.8745,3.3689,34.373000000000005,6.1378,7.5129,17.4093,16.3668,51.65,12.3732,10.6548,9.3279,66.859,12.3732,52.355,45.621,48.013000000000005,9.0243,55.114,51.788000000000004,9.8989,22.0,14.9831,53.306000000000004,8.4089,48.25899999999999,44.766999999999996,57.43,19.2335,43.216,16.0819,51.928999999999995,13.5605,16.4419,38.729,6.7955,6.8623,22.836,38.481,37.488,52.277,67.13600000000001,67.352,54.473,18.3539,6.8238,6.6365,53.45399999999999,10.4197,54.25,59.86,8.2561,7.5471,9.0113,12.556
2048,26.268,40.902,7.8239,7.4772,4.151,31.83,39.343,10.5846,38.891,8.8146,23.272,9.622,32.56,8.6088,25.726999999999997,45.93,4.8945,3.3764,34.356,6.121,7.5231,17.0245,15.9609,51.461999999999996,12.2019,10.5745,9.5314,66.404,12.2019,52.678999999999995,45.302,47.688,8.828,54.803999999999995,51.489,9.7106,21.965,14.9525,53.159,8.3444,48.138999999999996,44.735,57.119,18.9652,43.123000000000005,15.9853,51.781000000000006,13.4855,16.3049,38.703,6.7891,6.773,22.831,38.446999999999996,37.455999999999996,52.185,66.71600000000001,66.881,54.378,17.8349,6.6912,6.5307,53.17,10.2288,53.931999999999995,59.755,8.2279,7.5341,8.9403,12.432
2049,26.25,40.893,7.7906,7.4506,4.1512,31.808000000000003,39.251,10.5488,38.49,8.7766,23.250999999999998,9.5821,32.537,8.5716,25.680999999999997,45.886,4.8865,3.3792,34.34,6.1139,7.5156,16.7062,15.5837,51.293,12.0381,10.5059,9.8617,65.972,12.0381,53.20399999999999,44.95399999999999,47.318000000000005,8.6061,54.435,51.13399999999999,9.493,21.928,14.922,53.00899999999999,8.2769,48.013999999999996,44.698,56.77,18.6758,43.032,15.8854,51.626999999999995,13.4087,16.1642,38.672,6.7774,6.7024,22.829,38.427,37.407,52.111999999999995,66.305,66.491,54.294,17.3677,6.5536,6.3888,52.857,10.022,53.563,59.648999999999994,8.199,7.522,8.8711,12.304
2050,26.261999999999997,40.841,7.7517,7.4538,4.1496,31.787,39.219,10.5351,38.196,8.7888,23.256999999999998,9.5437,32.528,8.5547,25.624000000000002,45.836999999999996,4.8677,3.3614,34.353,6.1153,7.5091,16.3948,15.2495,51.143,11.9019,10.4464,10.3176,65.57,11.9019,53.926,44.591,46.924,8.3781,54.016999999999996,50.743,9.2517,21.89,14.886,52.857,8.2026,47.905,44.659,56.394,18.3783,42.946000000000005,15.7866,51.467,13.3304,16.0218,38.638000000000005,6.7748,6.6675,22.833000000000002,38.38,37.347,52.055,65.903,66.134,54.217,16.9514,6.417000000000001,6.1958,52.527,9.8083,53.16,59.545,8.1694,7.5116,8.8053,12.175
2051,26.264,40.774,7.7428,7.4704,4.1454,31.766,39.179,10.4937,37.958,8.7925,23.256999999999998,9.5065,32.514,8.5402,25.612,45.772,4.868,3.3506,34.346,6.1062,7.5031,16.0845,14.9329,51.004,11.7882,10.3915,10.8765,65.191,11.7882,54.757,44.248000000000005,46.547,8.1621,53.604,50.358999999999995,9.0149,21.854,14.8474,52.703,8.1259,47.783,44.618,56.02,18.0949,42.863,15.6919,51.3,13.2546,15.8792,38.608000000000004,6.7753,6.6392,22.804000000000002,38.335,37.292,52.008,65.499,65.803,54.144,16.5664,6.2922,6.0106,52.20399999999999,9.605,52.76,59.445,8.1398,7.5035,8.7423,12.044
2052,26.254,40.714,7.7247,7.4602,4.1393,31.746,39.131,10.4402,37.755,8.7454,23.247,9.4706,32.476,8.5153,25.62,45.7,4.8714,3.3394,34.391999999999996,6.0862,7.492999999999999,15.8356,14.5926,50.858000000000004,11.6547,10.3351,11.4957,64.812,11.6547,55.641000000000005,43.968,46.24,7.9883,53.265,50.045,8.8257,21.82,14.8105,52.549,8.0551,47.662,44.578,55.699,17.8488,42.778999999999996,15.5983,51.129,13.1871,15.7381,38.589,6.7444,6.5995,22.744,38.305,37.263000000000005,51.964,65.079,65.499,54.068999999999996,16.1776,6.1915,5.8541,51.92,9.4335,52.431999999999995,59.349,8.1121,7.4983,8.6795,11.915
2053,26.249000000000002,40.665,7.7041,7.4529,4.1317,31.725,39.107,10.3964,37.625,8.695,23.206,9.4364,32.442,8.5073,25.627,45.641999999999996,4.8628,3.33,34.395,6.0727,7.4608,15.547,14.2258,50.69,11.4929,10.2719,12.128,64.403,11.4929,56.477,43.786,46.047,7.8888,53.058,49.854,8.7148,21.79,14.7752,52.394,7.997999999999999,47.571999999999996,44.54,55.472,17.6579,42.688,15.5027,50.95399999999999,13.1314,15.5987,38.597,6.7237,6.5292,22.729,38.26,37.242,51.913999999999994,64.64,65.09899999999999,53.986999999999995,15.7539,6.1255,5.7620000000000005,51.703,9.3126,52.239,59.257,8.0884,7.4964,8.6135,11.789000000000001
2054,26.239,40.580999999999996,7.6685,7.4678,4.1226,31.705,39.091,10.3713,37.507,8.6878,23.156,9.4049,32.424,8.4951,25.590999999999998,45.586000000000006,4.8506,3.3375,34.37,6.075,7.4334,15.1981,13.8208,50.501999999999995,11.3177,10.1978,12.7243,63.943000000000005,11.3177,57.222,43.721000000000004,45.986999999999995,7.8682,53.001000000000005,49.81,8.6883,21.764,14.7344,52.238,7.9622,47.501000000000005,44.505,55.345,17.5279,42.585,15.4023,50.775,13.0855,15.4606,38.638000000000005,6.7127,6.4924,22.726999999999997,38.217,37.218,51.851000000000006,64.188,64.637,53.895,15.283,6.1006,5.7577,51.568999999999996,9.2516,52.195,59.17,8.07,7.4974,8.5412,11.667
2055,26.238000000000003,40.516,7.6481,7.4561,4.1121,31.680999999999997,39.037,10.3591,37.417,8.6847,23.147,9.3778,32.400999999999996,8.4804,25.553,45.536,4.8551,3.3445,34.339,6.0445,7.4166,14.8102,13.4078,50.297,11.1434,10.1116,13.2375,63.428999999999995,11.1434,57.864,43.765,46.04600000000001,7.9153,53.083,49.9,8.7323,21.741999999999997,14.6892,52.082,7.9461,47.442,44.472,55.306000000000004,17.4526,42.47,15.2992,50.593999999999994,13.0481,15.3223,38.71,6.6916,6.5023,22.694000000000003,38.176,37.179,51.769,63.721000000000004,64.14,53.788000000000004,14.7775,6.1172,5.8105,51.513999999999996,9.2473,52.284,59.085,8.0574,7.5007,8.461,11.545
2056,26.24,40.516999999999996,7.6296,7.4456,4.1015,31.656,38.946,10.3235,37.404,8.655,23.115,9.3546,32.357,8.4537,25.553,45.49,4.8551,3.341,34.330999999999996,6.0295,7.3948,14.4368,13.0152,50.071999999999996,10.9425,10.0145,13.6287,62.873999999999995,10.9425,58.336999999999996,43.898999999999994,46.193999999999996,8.0172,53.258,50.076,8.8228,21.723000000000003,14.6433,51.926,7.9423,47.386,44.44,55.323,17.4161,42.347,15.1896,50.411,13.0159,15.1819,38.808,6.694,6.4734,22.706,38.164,37.15,51.666000000000004,63.242,63.641999999999996,53.667,14.2578,6.17,5.9022,51.521,9.2884,52.467,59.001000000000005,8.0508,7.5059,8.3738,11.425
2057,26.248,40.458,7.5698,7.4124,4.0924,31.629,38.874,10.2825,37.41,8.6158,23.041,9.3332,32.329,8.4288,25.514,45.451,4.8602,3.3228,34.305,6.0098,7.3764,14.0647,12.640999999999998,49.828,10.727,9.9091,13.8679,62.29600000000001,10.727,58.62,44.096000000000004,46.402,8.1448,53.486999999999995,50.291000000000004,8.936,21.706,14.5961,51.768,7.9435,47.336999999999996,44.409,55.367,17.4041,42.218999999999994,15.0719,50.226000000000006,12.9832,15.0375,38.927,6.6862,6.4335,22.706,38.167,37.089,51.542,62.762,63.126999999999995,53.534,13.7474,6.251,5.9978,51.568999999999996,9.3628,52.707,58.915,8.0482,7.5127,8.2819,11.304
2058,26.237,40.403,7.5893,7.3978,4.0856,31.604,38.861999999999995,10.2618,37.513000000000005,8.6102,23.041999999999998,9.3119,32.277,8.3925,25.476,45.36,4.8546,3.3333,34.27,5.9896,7.354,13.6747,12.2912,49.578,10.5442,9.7987,13.9288,61.718,10.5442,58.691,44.341,46.648,8.2836,53.74,50.527,9.0594,21.69,14.5455,51.606,7.9449,47.291000000000004,44.376000000000005,55.42,17.4098,42.092,14.966,50.037,12.9474,14.8873,39.053000000000004,6.6776,6.4252,22.656,38.137,37.069,51.398999999999994,62.29600000000001,62.595,53.39,13.2694,6.3554,6.0971,51.644,9.4641,52.973,58.826,8.0489,7.5208,8.1884,11.181
2059,26.23,40.366,7.6317,7.439,4.081,31.579,38.854,10.2262,37.66,8.6008,23.113000000000003,9.2888,32.223,8.3454,25.473000000000003,45.26,4.822,3.3522,34.319,5.9955,7.3272,13.3495,11.9755,49.333,10.3853,9.6865,13.7955,61.178000000000004,10.3853,58.551,44.636,46.934,8.4441,54.013999999999996,50.786,9.1972,21.676,14.4943,51.44,7.9525,47.232,44.342,55.479,17.4351,41.971000000000004,14.8704,49.843999999999994,12.905999999999999,14.7306,39.185,6.6592,6.4078,22.634,38.063,37.074,51.24100000000001,61.857,62.081,53.238,12.8403,6.4845,6.1927,51.748000000000005,9.5952,53.254,58.732,8.0517,7.5303,8.0986,11.058
2060,26.243000000000002,40.361999999999995,7.6146,7.4353,4.0781,31.555,38.785,10.1789,37.736999999999995,8.567,23.105,9.2629,32.196,8.3114,25.468000000000004,45.208999999999996,4.8276,3.353,34.325,6.0075,7.3197,13.0701,11.6833,49.099,10.2214,9.5747,13.472000000000001,60.698,10.2214,58.169,44.996,47.285,8.6478,54.338,51.095,9.3748,21.664,14.4422,51.27,7.9674,47.178000000000004,44.305,55.571999999999996,17.4903,41.858999999999995,14.7759,49.645,12.8624,14.571,39.330999999999996,6.6379,6.4109,22.67,38.012,37.033,51.075,61.458,61.663000000000004,53.081,12.4718,6.6443,6.3244,51.898999999999994,9.7703,53.595,58.63399999999999,8.0572,7.5414,8.0174,10.937000000000001
2061,26.237,40.339,7.5881,7.4271,4.0763,31.528000000000002,38.711999999999996,10.1236,37.825,8.5331,23.045,9.235,32.175,8.3086,25.451999999999998,45.141000000000005,4.8387,3.3333,34.295,5.9946,7.2902,12.8316,11.4349,48.894,10.0443,9.4648,12.9811,60.293,10.0443,57.556000000000004,45.446000000000005,47.732,8.9168,54.761,51.493,9.6249,21.655,14.3913,51.096000000000004,7.9899,47.106,44.266000000000005,55.736000000000004,17.5871,41.758,14.6821,49.44,12.8245,14.4133,39.501,6.6293,6.393,22.625999999999998,37.958,36.981,50.903999999999996,61.11,61.306000000000004,52.922,12.1687,6.8454,6.502000000000001,52.113,10.0083,54.047,58.533,8.0659,7.5544,7.9487,10.815999999999999
2062,26.203000000000003,40.279,7.5815,7.4233,4.073,31.497,38.687,10.086,37.955,8.5143,23.01,9.2074,32.135,8.3109,25.436999999999998,45.037,4.8278,3.3098,34.286,5.9792,7.2659,12.6334,11.2641,48.713,9.8989,9.359,12.3634,59.977,9.8989,56.732,46.001999999999995,48.298,9.2749,55.312,52.016999999999996,9.9692,21.649,14.3444,50.92,8.0257,47.051,44.224,55.981,17.7337,41.673,14.5819,49.227,12.7923,14.2607,39.701,6.6156,6.3855,22.613000000000003,37.927,36.954,50.736000000000004,60.821999999999996,61.00899999999999,52.763999999999996,11.932,7.0978,6.7571,52.406000000000006,10.3249,54.628,58.428000000000004,8.0794,7.5693,7.894,10.695
2063,26.193,40.211,7.5689,7.4076,4.0680000000000005,31.462,38.678000000000004,10.0467,38.061,8.4979,23.006,9.1816,32.106,8.2722,25.384,44.98,4.8244,3.3073,34.244,5.9651,7.2626,12.4918,11.1571,48.556999999999995,9.794,9.2586,11.6786,59.743,9.794,55.708999999999996,46.663999999999994,48.985,9.7414,56.006,52.674,10.4197,21.645,14.2978,50.74100000000001,8.0759,47.006,44.18,56.306000000000004,17.9312,41.603,14.472999999999999,49.008,12.7667,14.1119,39.931999999999995,6.6086,6.3834,22.612,37.898,36.93,50.573,60.593,60.78,52.611000000000004,11.76,7.4074,7.095,52.78,10.7242,55.338,58.318999999999996,8.0982,7.5866,7.853,10.572000000000001
2064,26.212,40.159,7.5494,7.4179,4.0617,31.423000000000002,38.666,10.0137,38.126999999999995,8.4668,22.969,9.1587,32.096,8.2314,25.359,44.922,4.8211,3.326,34.236999999999995,5.9613,7.2548,12.3904,11.0456,48.427,9.7248,9.1657,11.0008,59.58,9.7248,54.658,47.415,49.772,10.3079,56.81399999999999,53.433,10.9736,21.643,14.2442,50.56,8.1379,46.946000000000005,44.133,56.692,18.173,41.54600000000001,14.3475,48.783,12.7431,13.965,40.186,6.581,6.3876,22.576,37.844,36.906,50.418,60.42100000000001,60.595,52.465,11.6423,7.773,7.5329,53.218,11.198,56.155,58.20399999999999,8.1223,7.6051,7.8237,10.446
2065,26.225,40.111,7.5309,7.4283,4.0549,31.383000000000003,38.646,9.9828,38.236,8.4324,22.95,9.1369,32.08,8.2155,25.363000000000003,44.828,4.8117,3.3321,34.241,5.9510000000000005,7.2351,12.309000000000001,10.9539,48.318999999999996,9.6562,9.0821,10.3905,59.472,9.6562,53.794,48.221000000000004,50.623000000000005,10.9478,57.68600000000001,54.248000000000005,11.6061,21.642,14.1834,50.376000000000005,8.2073,46.893,44.083999999999996,57.104,18.4489,41.501999999999995,14.2082,48.552,12.7222,13.8166,40.451,6.5522,6.3759,22.583000000000002,37.775,36.875,50.272,60.297,60.451,52.328,11.5609,8.186,8.0442,53.693999999999996,11.7275,57.041000000000004,58.07899999999999,8.1505,7.6248,7.8033,10.318
